turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
651,5d92a47e503fb200182d6aa5,2496.21,2497.13,Yeah.,,0,,,,-1.5199999999999818,0.9200000000000728,0,False,True,1
652,5e454881703c9401c7c3fe4f,2498.31,2501.73,"I was a cease a goldfish, but my friend was like Michelle a goldfish",,0,,,,1.1799999999998363,3.4200000000000728,0,False,False,14
653,5d92a47e503fb200182d6aa5,2501.68,2502.14,Obviously.,,0,,,,-0.0500000000001819,0.4600000000000364,0,False,True,1
654,5e454881703c9401c7c3fe4f,2501.73,2528.31,"has way more memory. Like come back to the ability than humans do. I was like, it's a puppy. So like basically my professor will be talking and I just like, okay, I'm listening. Huh? Yeah. And I'm like, it's harder to take tests because like my brain is not us. Yeah, I'm not in the environment to be taking a test",Uh huh. Yeah. Yes. Mhm.,5,5d92a47e503fb200182d6aa5,2509.41,2525.82,-0.4099999999998545,26.579999999999927,1,False,True,67
655,5d92a47e503fb200182d6aa5,2529.5,2529.93,When you,,0,,,,1.1900000000000546,0.4299999999998363,0,False,False,2
656,5e454881703c9401c7c3fe4f,2529.8,2530.31,anyway.,,0,,,,-0.1299999999996544,0.5099999999997635,0,False,True,1
657,5d92a47e503fb200182d6aa5,2529.93,2544.42,"were talking about taking that test with the pig, I like, I need to like touch, you know, to actually be also in the environment too. I can't, I have no idea how you did that. That's amazing.",Uh Huh Right.,2,5e454881703c9401c7c3fe4f,2533.5,2540.23,-0.38000000000010914,14.490000000000236,0,False,True,40
658,5e454881703c9401c7c3fe4f,2544.8,2564.54,"No, because like before we left were able to do the dissection. So we've already cut up pigs and all that, You know what I mean? Right. So where you like had like hands on experience and then all we have to do is just remember what body parts of what my, my partner, she works with kids at Emory. So she was like doing all the dissection",Mhm. Mhm.,2,5d92a47e503fb200182d6aa5,2545.2,2553.12,0.38000000000010914,19.73999999999978,1,False,False,69
659,5d92a47e503fb200182d6aa5,2564.39,2564.82,"Like,",,0,,,,-0.15000000000009095,0.43000000000029104,0,False,True,1
660,5e454881703c9401c7c3fe4f,2564.54,2570.32,"and all that and tell me like just like pointing out everything. And then I was like, listen,",,0,,,,-0.2800000000002001,5.7800000000002,0,False,True,18
661,5d92a47e503fb200182d6aa5,2570.0,2573.51,but where were you writing the test? You're writing it at home?,,0,,,,-0.3200000000001637,3.5100000000002183,2,True,True,13
662,5e454881703c9401c7c3fe4f,2574.0,2585.51,"um, no, we had to like, yeah, we're doing at home like multiple choice. It made it easier because like if you're in class was like actually write out words, like spell it and I can't spell.",Mm. Yeah. Okay.,3,5d92a47e503fb200182d6aa5,2575.5,2585.32,0.4899999999997817,11.510000000000218,0,False,False,40
663,5d92a47e503fb200182d6aa5,2586.6,2604.29,"I think being just being in the classroom puts me in a different headspace. I find it, even though we're, you know, we have the extra room for the office area. It's still, I'm still home. I still got my cats. You know, like","Yeah,",1,5e454881703c9401c7c3fe4f,2601.1,2601.3,1.0899999999996908,17.690000000000055,0,False,False,47
664,5e454881703c9401c7c3fe4f,2604.1,2604.78,well,,0,,,,-0.19000000000005457,0.680000000000291,0,False,True,1
665,5d92a47e503fb200182d6aa5,2604.3,2605.07,my partners,,0,,,,-0.4800000000000182,0.7699999999999818,0,False,True,2
666,5e454881703c9401c7c3fe4f,2604.78,2605.1,like the,,0,,,,-0.2899999999999636,0.31999999999970896,0,False,True,2
667,5d92a47e503fb200182d6aa5,2605.07,2605.26,here.,,0,,,,-0.02999999999974534,0.19000000000005457,0,False,True,1
668,5e454881703c9401c7c3fe4f,2605.1,2605.47,ones,,0,,,,-0.16000000000030923,0.36999999999989086,0,False,True,1
669,5d92a47e503fb200182d6aa5,2605.26,2606.02,I still,,0,,,,-0.20999999999958163,0.7599999999997635,0,False,True,2
670,5e454881703c9401c7c3fe4f,2605.55,2606.62,that,,0,,,,-0.4699999999997999,1.069999999999709,0,False,True,1
671,5d92a47e503fb200182d6aa5,2606.03,2611.4,I want to be in a school like that. It just changes my,,0,,,,-0.5899999999996908,5.369999999999891,0,False,True,13
672,5e454881703c9401c7c3fe4f,2610.9,2611.73,"mindset,",,0,,,,-0.5,0.8299999999999272,0,False,True,1
673,5d92a47e503fb200182d6aa5,2611.41,2613.32,um my mindset.,,0,,,,-0.3200000000001637,1.9100000000003092,0,False,True,3
674,5e454881703c9401c7c3fe4f,2613.7,2614.5,it makes,,0,,,,0.3799999999996544,0.8000000000001819,0,False,False,2
675,5d92a47e503fb200182d6aa5,2614.4,2614.62,Of,,0,,,,-0.09999999999990905,0.2199999999997999,0,False,True,1
676,5e454881703c9401c7c3fe4f,2614.5,2614.79,you feel,,0,,,,-0.11999999999989086,0.2899999999999636,0,False,True,2
677,5d92a47e503fb200182d6aa5,2614.62,2614.96,course,,0,,,,-0.17000000000007276,0.3400000000001455,0,False,True,1
678,5e454881703c9401c7c3fe4f,2614.79,2615.02,more,,0,,,,-0.17000000000007276,0.2300000000000182,0,False,True,1
679,5d92a47e503fb200182d6aa5,2614.96,2615.05,I'm,,0,,,,-0.05999999999994543,0.09000000000014552,0,False,True,2
680,5e454881703c9401c7c3fe4f,2615.02,2615.82,professional.,,0,,,,-0.03000000000020009,0.8000000000001819,0,False,True,1
681,5d92a47e503fb200182d6aa5,2615.05,2618.73,gonna die. Of course we're going to adapt. But,,0,,,,-0.7699999999999818,3.6799999999998363,0,False,True,11
682,5e454881703c9401c7c3fe4f,2619.0,2620.74,Like,,0,,,,0.2699999999999818,1.7399999999997817,0,False,False,1
683,5d92a47e503fb200182d6aa5,2619.5,2620.01,so,,0,,,,-1.2399999999997817,0.5100000000002183,0,False,True,1
684,5e454881703c9401c7c3fe4f,2620.75,2644.72,"in labs, usually I feel like labs or not like ensuring we're like, okay, it's like in labs they provide us with like, you know, um, you know, you know what I mean? Like, you know, the safety glasses it provided to us and then they just tell just watch it before you use it. But I feel like now in lives to be actually access. So I provide our old to like stop the spread of Covid and all that.",Mhm. Mhm.,2,5d92a47e503fb200182d6aa5,2624.9,2634.43,0.7399999999997817,23.9699999999998,1,False,False,83
685,5d92a47e503fb200182d6aa5,2647.29,2648.62,Two,,0,,,,2.5700000000001637,1.3299999999999272,0,False,False,1
686,5e454881703c9401c7c3fe4f,2647.79,2648.82,Mhm. It's,,0,,,,-0.8299999999999272,1.0300000000002,0,False,True,3
687,5d92a47e503fb200182d6aa5,2648.62,2649.3,nights.,,0,,,,-0.20000000000027285,0.680000000000291,0,False,True,1
688,5e454881703c9401c7c3fe4f,2648.82,2671.92,"like okay in some labs, it's okay if you don't wear safety goggles because you're like not doing anything that like with chemicals that splash. But the chemistry lab, we have to like wear safety goggles because playing with assets, strong bases. Mhm. Like you're some chemicals that if they touch your eyes still basically burn them stuff like that. It's",Okay. Yeah.,2,5d92a47e503fb200182d6aa5,2654.99,2671.87,-0.4800000000000182,23.09999999999991,0,False,True,66
689,5d92a47e503fb200182d6aa5,2671.88,2672.31,Sorry?,,0,,,,-0.03999999999996362,0.4299999999998363,1,True,True,1
690,5e454881703c9401c7c3fe4f,2671.92,2689.78,"fun. Yeah. Like it's so fun because like you like expect like it's a chemistry live this acid basis. Like all these dangerous chemicals, flammable chemicals everywhere you expect us to actually serious for. Not. That's funny part. Well, like messing around, I was like,",Yeah. Uh huh.,2,5d92a47e503fb200182d6aa5,2672.99,2677.21,-0.38999999999987267,17.860000000000127,0,False,True,48
691,5d92a47e503fb200182d6aa5,2689.49,2689.91,You make,,0,,,,-0.29000000000041837,0.42000000000007276,0,False,True,2
692,5e454881703c9401c7c3fe4f,2689.79,2690.1,"like,",,0,,,,-0.11999999999989086,0.30999999999994543,0,False,True,1
693,5d92a47e503fb200182d6aa5,2689.91,2690.17,"like,",,0,,,,-0.19000000000005457,0.2600000000002183,0,False,True,1
694,5e454881703c9401c7c3fe4f,2690.1,2690.72,basically,,0,,,,-0.07000000000016371,0.6199999999998909,0,False,True,1
695,5d92a47e503fb200182d6aa5,2690.17,2693.42,biochemistry jokes at each other.,,0,,,,-0.5499999999997272,3.25,0,False,True,5
696,5e454881703c9401c7c3fe4f,2693.09,2703.71,"not just that, like just like basically like playing around like, oh this kind of smells good, can I drink? It's like once we made aspirin, he",Uh huh.,1,5d92a47e503fb200182d6aa5,2701.29,2703.59,-0.32999999999992724,10.61999999999989,1,False,True,28
697,5d92a47e503fb200182d6aa5,2704.09,2704.74,What,,0,,,,0.38000000000010914,0.6499999999996362,0,False,False,1
698,5e454881703c9401c7c3fe4f,2704.19,2704.92,not like mostly,,0,,,,-0.5499999999997272,0.7300000000000182,0,False,True,3
699,5d92a47e503fb200182d6aa5,2704.74,2705.05,do you want,,0,,,,-0.18000000000029104,0.3100000000004002,0,False,True,3
700,5e454881703c9401c7c3fe4f,2704.92,2705.12,made,,0,,,,-0.13000000000010914,0.1999999999998181,0,False,True,1
701,5d92a47e503fb200182d6aa5,2705.05,2705.14,to,,0,,,,-0.06999999999970896,0.08999999999969077,0,False,True,1
702,5e454881703c9401c7c3fe4f,2705.12,2705.27,this,,0,,,,-0.01999999999998181,0.15000000000009095,0,False,True,1
703,5d92a47e503fb200182d6aa5,2705.14,2705.3,do,,0,,,,-0.13000000000010914,0.16000000000030923,0,False,True,1
704,5e454881703c9401c7c3fe4f,2705.27,2705.6,camp,,0,,,,-0.03000000000020009,0.32999999999992724,0,False,True,1
705,5d92a47e503fb200182d6aa5,2705.3,2706.95,that? Radio?,um,1,5e454881703c9401c7c3fe4f,2706.39,2707.22,-0.29999999999972715,1.6499999999996362,2,True,True,2
706,5e454881703c9401c7c3fe4f,2708.29,2725.81,"I want to move to Japan and do research. That's why I'm taking japanese, because my goal is to move to Japan and I can't see myself an office job. So like I would rather do a research based job, you know, I'm in",Mm. Mhm. Mhm. Mhm. Mhm.,5,5d92a47e503fb200182d6aa5,2708.69,2721.1,1.3400000000001455,17.519999999999982,0,False,False,48
707,5d92a47e503fb200182d6aa5,2724.99,2726.79,Like work in a laboratory,,0,,,,-0.8200000000001637,1.800000000000182,0,False,True,5
708,5e454881703c9401c7c3fe4f,2726.59,2727.1,"you,",,0,,,,-0.1999999999998181,0.5099999999997635,0,False,True,1
709,5d92a47e503fb200182d6aa5,2726.82,2733.22,"and working in a laboratory stuff. Okay, cool. It","yep. Well,",1,5e454881703c9401c7c3fe4f,2729.59,2730.78,-0.27999999999974534,6.399999999999636,0,False,True,9
710,5e454881703c9401c7c3fe4f,2732.79,2733.26,because,,0,,,,-0.4299999999998363,0.47000000000025466,0,False,True,1
711,5d92a47e503fb200182d6aa5,2733.22,2733.53,must,,0,,,,-0.04000000000041837,0.3100000000004002,0,False,True,1
712,5e454881703c9401c7c3fe4f,2733.26,2733.81,I,,0,,,,-0.2699999999999818,0.5499999999997272,0,False,True,1
713,5d92a47e503fb200182d6aa5,2733.53,2738.85,"have cohort similar or what, like what what are their goals for for",,0,,,,-0.27999999999974534,5.319999999999709,0,False,True,13
714,5e454881703c9401c7c3fe4f,2738.69,2739.01,what,,0,,,,-0.15999999999985448,0.3200000000001637,0,False,True,1
715,5d92a47e503fb200182d6aa5,2738.85,2741.01,studying such a cool subject.,,0,,,,-0.16000000000030923,2.1600000000003092,0,False,True,5
716,5e454881703c9401c7c3fe4f,2741.19,2748.48,"um most of my classmates are pre meds. Mhm. Yeah, like","Okay, so",1,5d92a47e503fb200182d6aa5,2746.39,2748.42,0.1799999999998363,7.289999999999964,0,False,False,11
717,5d92a47e503fb200182d6aa5,2748.42,2748.58,you'll,,0,,,,-0.05999999999994543,0.15999999999985448,0,False,True,2
718,5e454881703c9401c7c3fe4f,2748.49,2748.63,if,,0,,,,-0.09000000000014552,0.14000000000032742,0,False,True,1
719,5d92a47e503fb200182d6aa5,2748.58,2748.73,have,,0,,,,-0.0500000000001819,0.15000000000009095,0,False,True,1
720,5e454881703c9401c7c3fe4f,2748.63,2748.88,you go,a,1,5d92a47e503fb200182d6aa5,2748.73,2748.79,-0.09999999999990905,0.25,0,False,True,2
721,5d92a47e503fb200182d6aa5,2748.79,2748.98,lot,,0,,,,-0.09000000000014552,0.19000000000005457,0,False,True,1
722,5e454881703c9401c7c3fe4f,2748.88,2749.5,"around,",,0,,,,-0.09999999999990905,0.6199999999998909,0,False,True,1
723,5d92a47e503fb200182d6aa5,2748.98,2751.51,of doctors in your future.,,0,,,,-0.5199999999999818,2.5300000000002,0,False,True,5
724,5e454881703c9401c7c3fe4f,2750.89,2771.29,"yep, so basically many. Okay, so like if you go around accent like different biology majors, what your concentrations are, it's gonna be hard for you to find like a microbiologist. Most of them are pre med pre med pre meds or their biochemistry. So yeah,",Mhm. Uh huh. Yeah.,3,5d92a47e503fb200182d6aa5,2766.18,2770.44,-0.6200000000003456,20.40000000000009,0,False,True,48
725,5d92a47e503fb200182d6aa5,2772.78,2781.49,"So it just what's the difference between like microbiologist and biochemistry, for example, the question?","yeah, biochemistry",1,5e454881703c9401c7c3fe4f,2779.58,2781.86,1.4900000000002365,8.709999999999582,1,True,False,16
726,5e454881703c9401c7c3fe4f,2781.87,2809.6,"is more chemistry related but they just okay micro biology is the study of small lives organisms. You know, bacteria, all that kind of stuff. But biochemistry is like you know like when people are saying they're trying to make like self efficient if you using organic compounds, that's basically biochemistry. Yeah. Yeah. Uh huh.",Uh huh. Okay. Yeah. Mm hmm.,4,5d92a47e503fb200182d6aa5,2783.98,2804.41,0.38000000000010914,27.730000000000018,0,False,False,57
727,5d92a47e503fb200182d6aa5,2807.98,2811.59,So you could like if we're looking for,,0,,,,-1.6199999999998909,3.6100000000001273,0,False,True,9
728,5e454881703c9401c7c3fe4f,2810.98,2811.49,From one.,,0,,,,-0.6100000000001273,0.5099999999997635,0,False,True,2
729,5d92a47e503fb200182d6aa5,2812.38,2820.79,"yeah sustained like organisms that can for example, yeah. Eat up oil spills war.",Oh,1,5e454881703c9401c7c3fe4f,2818.88,2819.3,0.8900000000003274,8.409999999999854,0,False,False,14
730,5e454881703c9401c7c3fe4f,2821.74,2822.41,both.,,0,,,,0.9499999999998181,0.6700000000000728,0,False,False,1
731,5d92a47e503fb200182d6aa5,2821.98,2833.91,"Uh like work inside of our, when I've learned I've learned a lot recently about things like got bacteria and stuff. Is that you're stuff subjects that you know a lot about",Oh right. Oh,3,5e454881703c9401c7c3fe4f,2825.78,2831.8,-0.4299999999998363,11.929999999999836,0,False,True,35
732,5e454881703c9401c7c3fe4f,2833.38,2835.78,I don't know shit,,0,,,,-0.5299999999997453,2.400000000000091,0,False,True,5
733,5d92a47e503fb200182d6aa5,2835.48,2835.91,just for your,,0,,,,-0.3000000000001819,0.4299999999998363,0,False,True,3
734,5e454881703c9401c7c3fe4f,2835.78,2860.39,yet. That's the easiest way to say it. Yeah I'm a sophomore. I'm serious. Like I've got into my concentration right now right now. I'm taking all my general classes then towards the end. Then that's when I start taking up more of my concentration. Like microbiology um bio ethnic stuff like that. But,studies? Okay. Oh my God. Uh huh. Okay. Mhm. Uh huh.,7,5d92a47e503fb200182d6aa5,2835.91,2859.71,-0.1299999999996544,24.609999999999673,0,False,True,60
735,5d92a47e503fb200182d6aa5,2860.38,2860.56,I'm,,0,,,,-0.009999999999763531,0.1799999999998363,0,False,True,2
736,5e454881703c9401c7c3fe4f,2860.39,2860.75,for now,,0,,,,-0.17000000000007276,0.36000000000012733,0,False,True,2
737,5d92a47e503fb200182d6aa5,2860.56,2861.0,fine.,,0,,,,-0.19000000000005457,0.44000000000005457,0,False,True,1
738,5e454881703c9401c7c3fe4f,2860.75,2872.92,"we're just like the base knowledge. Like knowing my physics, my chemistries. My apologies. I've only taken like to biology classes and after we take one of them because you know Covid, I have to like",Mhm.,1,5d92a47e503fb200182d6aa5,2869.68,2870.3,-0.25,12.170000000000073,0,False,True,38
739,5d92a47e503fb200182d6aa5,2872.9,2873.18,It's,,0,,,,-0.01999999999998181,0.27999999999974534,0,False,True,2
740,5e454881703c9401c7c3fe4f,2872.93,2873.21,miss,,0,,,,-0.25,0.2800000000002001,0,False,True,1
741,5d92a47e503fb200182d6aa5,2873.18,2873.41,like,,0,,,,-0.03000000000020009,0.2300000000000182,0,False,True,1
742,5e454881703c9401c7c3fe4f,2873.21,2892.99,"the first three weeks of school and I was meant to take my test. I didn't, I was told my professor because of Covid. Like before I was just meant to show up and the test to be there. So I didn't know I was mentioned for my professor, I shot the intention of taking the test because of the change in covid and having to make an online test. So when I found out about it was the",Uh huh. Yeah.,3,5d92a47e503fb200182d6aa5,2875.48,2885.67,-0.1999999999998181,19.779999999999745,0,False,True,81
743,5d92a47e503fb200182d6aa5,2892.87,2893.08,What?,,0,,,,-0.11999999999989086,0.21000000000003638,1,True,True,1
744,5e454881703c9401c7c3fe4f,2893.0,2899.2,"day of the test, it was too late. Yeah. So",Mhm. Uh huh.,2,5d92a47e503fb200182d6aa5,2895.37,2896.77,-0.07999999999992724,6.199999999999818,0,False,True,10
745,5d92a47e503fb200182d6aa5,2898.47,2899.7,First.,,0,,,,-0.7300000000000182,1.2300000000000182,0,False,True,1
746,5e454881703c9401c7c3fe4f,2899.2,2911.9,"my grade went from 80 to 70, still 70. And then because I flunked the final, My great went down to a 68 which put me in a. D.",Yeah. Mhm.,2,5d92a47e503fb200182d6aa5,2901.97,2908.7,-0.5,12.700000000000273,0,False,True,29
747,5d92a47e503fb200182d6aa5,2911.97,2919.77,"Yeah. My school, is this the spring term? Because my school was really good that it was like okay, this",Yeah.,1,5e454881703c9401c7c3fe4f,2916.57,2916.77,0.06999999999970896,7.800000000000182,1,False,False,20
748,5e454881703c9401c7c3fe4f,2919.57,2919.9,"Well,",,0,,,,-0.1999999999998181,0.32999999999992724,0,False,True,1
749,5d92a47e503fb200182d6aa5,2919.77,2928.08,"term. Yeah, because it was half over. It was like okay, everybody gets an A or a minus. Yeah.",yeah. Really?,1,5e454881703c9401c7c3fe4f,2925.17,2927.29,-0.13000000000010914,8.309999999999945,0,False,True,19
750,5e454881703c9401c7c3fe4f,2928.17,2929.49,Yeah. Marky.,,0,,,,0.09000000000014552,1.319999999999709,0,False,False,2
751,5d92a47e503fb200182d6aa5,2929.07,2934.07,I mean we still didn't work but there were so many people that were just so distracted. I mean we were,Yeah.,1,5e454881703c9401c7c3fe4f,2930.07,2930.27,-0.419999999999618,5.0,0,False,True,22
752,5e454881703c9401c7c3fe4f,2933.87,2934.08,Thank,,0,,,,-0.20000000000027285,0.21000000000003638,0,False,True,1
753,5d92a47e503fb200182d6aa5,2934.08,2934.42,we had,,0,,,,0.0,0.3400000000001455,0,False,False,2
754,5e454881703c9401c7c3fe4f,2934.23,2934.29,you.,,0,,,,-0.19000000000005457,0.05999999999994543,0,False,True,1
755,5d92a47e503fb200182d6aa5,2934.42,2954.39,"it serious here. I I live near like Beth Israel Hospital and he was he care that sirens all night. It was there were a lot of people really freaked out. Um And they just they were like okay, you guys are really stressed. And so that anyway it was just for that term.",Okay. Okay. Yeah. Mhm.,4,5e454881703c9401c7c3fe4f,2935.67,2950.7,0.13000000000010914,19.9699999999998,0,False,False,54
756,5e454881703c9401c7c3fe4f,2953.87,2954.78,I couldn't. Mhm.,,0,,,,-0.5199999999999818,0.9100000000003092,0,False,True,4
757,5d92a47e503fb200182d6aa5,2954.97,2964.4,So I'm surprised that your school administration wasn't more sensitive to the amount of stress going on in people's lives. Like it's serious.,"Yeah,",1,5e454881703c9401c7c3fe4f,2955.37,2955.78,0.18999999999959982,9.430000000000291,0,False,False,27
758,5e454881703c9401c7c3fe4f,2965.17,2982.49,"I know what you mean. Like a lot of people are like asking the school can we just do a past field system? What if you get to certain grades as a pass if you get to certain grades? Okay. But but the state was like, nah because it doesn't like mess up your scholarship and stuff.",God. Yeah.,2,5d92a47e503fb200182d6aa5,2967.27,2974.99,0.7699999999999818,17.31999999999971,2,False,False,58
759,5d92a47e503fb200182d6aa5,2983.87,2991.5,Can they not give you guys a break for like one semester? I'm sorry that that's not very sensitive of them.,Uh huh. Yeah.,2,5e454881703c9401c7c3fe4f,2989.17,2991.39,1.3800000000001091,7.630000000000109,1,False,False,23
760,5e454881703c9401c7c3fe4f,2991.4,3017.28,"Like I'd rather waited until you know, you know what I mean? Right. I'd rather waited until the next semester I come back and finish up of my classes that do online classes basically. I'm like even the way they did okay. So like the school was like you don't you got nothing to worry about, you got nothing to worry about. And then one thursday they were like yeah you have to be off campus by five the next day, go closing school",Yeah. Yeah.,2,5d92a47e503fb200182d6aa5,3004.66,3005.89,-0.09999999999990905,25.88000000000011,1,False,True,88
761,5d92a47e503fb200182d6aa5,3018.66,3020.58,Fuck.,,0,,,,1.3799999999996544,1.9200000000000728,0,False,False,1
762,5e454881703c9401c7c3fe4f,3019.96,3023.75,When two is still like you guys have three hours to get rid of,,0,,,,-0.6199999999998909,3.7899999999999636,0,False,True,14
763,5d92a47e503fb200182d6aa5,3023.66,3023.88,To,,0,,,,-0.09000000000014552,0.22000000000025466,0,False,True,1
764,5e454881703c9401c7c3fe4f,3023.76,3024.0,all,,0,,,,-0.11999999999989086,0.23999999999978172,0,False,True,1
765,5d92a47e503fb200182d6aa5,3023.88,3024.49,move.,,0,,,,-0.11999999999989086,0.6099999999996726,0,False,True,1
766,5e454881703c9401c7c3fe4f,3024.0,3035.28,"your to like clean up your door. I move out and then on the day I was meant to clear out my dorm and move out. I had a test that same day. I missed the test basically,",Oh sure.,2,5d92a47e503fb200182d6aa5,3027.16,3030.68,-0.4899999999997817,11.2800000000002,0,False,True,38
767,5d92a47e503fb200182d6aa5,3036.86,3043.39,"But that's it's not right. I'm sorry, I'm sorry that happened to you. That's just not right.",wow. Uh huh.,2,5e454881703c9401c7c3fe4f,3039.76,3042.77,1.5799999999999272,6.529999999999745,0,False,False,22
768,5e454881703c9401c7c3fe4f,3044.06,3080.88,"I dropped that glass so it's Gucci. Yeah. So like basically what happened was like I had three hours to go like my time window was from 8-11 at the test at 12. I got at 121 I got stuck in traffic, it was raining. I did most of them moving out myself into my brother came and helped. By the time I was done it was already like 12 and had to be back to my dorm at 1 15. Then I got stuck in traffic. I had to get gas and by the time I got back it wasn't enough time to take the turf. Yeah.",Okay. Mhm.,2,5d92a47e503fb200182d6aa5,3046.86,3077.49,0.6700000000000728,36.820000000000164,0,False,False,111
769,5d92a47e503fb200182d6aa5,3081.16,3082.93,I'm,,0,,,,0.27999999999974534,1.7699999999999818,0,False,False,2
770,5e454881703c9401c7c3fe4f,3081.96,3082.77,Fuck bump.,,0,,,,-0.9699999999997999,0.8099999999999454,0,False,True,2
771,5d92a47e503fb200182d6aa5,3082.93,3084.07,sorry. That's just,,0,,,,0.15999999999985448,1.1400000000003274,0,False,False,4
772,5e454881703c9401c7c3fe4f,3084.56,3085.58,"Well,",,0,,,,0.4899999999997817,1.0199999999999818,0,False,False,1
773,5d92a47e503fb200182d6aa5,3084.76,3107.88,"that's not your management anyway anyway. I hope they treat you better right now. We're going through a bit of a like we don't want to, we the school doesn't want to open in september um but were forced to because forced to do like some kind of hybrid model because there's a lot of the international students situation, right?",yeah. Yeah.,2,5e454881703c9401c7c3fe4f,3102.16,3103.25,-0.819999999999709,23.11999999999989,1,True,True,65
774,5e454881703c9401c7c3fe4f,3107.96,3108.98,That's fucked,,0,,,,0.07999999999992724,1.0199999999999818,0,False,False,3
775,5d92a47e503fb200182d6aa5,3108.66,3109.15,I'm and,,0,,,,-0.3200000000001637,0.49000000000023647,0,False,True,3
776,5e454881703c9401c7c3fe4f,3108.98,3109.39,up.,,0,,,,-0.17000000000007276,0.4099999999998545,0,False,True,1
777,5d92a47e503fb200182d6aa5,3109.35,3111.62,I'm an international student so,Mhm.,1,5e454881703c9401c7c3fe4f,3109.76,3109.99,-0.03999999999996362,2.269999999999982,0,False,True,6
778,5e454881703c9401c7c3fe4f,3111.56,3111.86,"No,",,0,,,,-0.05999999999994543,0.3000000000001819,0,False,True,1
779,5d92a47e503fb200182d6aa5,3111.63,3112.01,I,,0,,,,-0.2300000000000182,0.38000000000010914,0,False,True,1
780,5e454881703c9401c7c3fe4f,3111.86,3112.14,like,,0,,,,-0.15000000000009095,0.27999999999974534,0,False,True,1
781,5d92a47e503fb200182d6aa5,3112.01,3112.24,was,,0,,,,-0.1299999999996544,0.22999999999956344,0,False,True,1
782,5e454881703c9401c7c3fe4f,3112.14,3112.66,that's,,0,,,,-0.09999999999990905,0.5199999999999818,0,False,True,2
783,5d92a47e503fb200182d6aa5,3112.24,3112.68,"like,",,0,,,,-0.42000000000007276,0.44000000000005457,0,False,True,1
784,5e454881703c9401c7c3fe4f,3112.73,3113.59,seriously,,0,,,,0.0500000000001819,0.8600000000001273,0,False,False,1
785,5d92a47e503fb200182d6aa5,3113.16,3113.66,I have to,,0,,,,-0.43000000000029104,0.5,0,False,True,3
786,5e454881703c9401c7c3fe4f,3113.59,3114.28,myself,,0,,,,-0.06999999999970896,0.6900000000000546,0,False,True,1
787,5d92a47e503fb200182d6aa5,3113.66,3115.36,"leave, what are you talking about?",,0,,,,-0.6200000000003456,1.7000000000002728,1,True,True,6
788,5e454881703c9401c7c3fe4f,3115.06,3115.99,Ungrateful.,,0,,,,-0.3000000000001819,0.9299999999998363,0,False,True,1
789,5d92a47e503fb200182d6aa5,3115.37,3117.54,But I they're,,0,,,,-0.6199999999998909,2.1700000000000728,0,False,True,4
790,5e454881703c9401c7c3fe4f,3117.16,3117.49,"Well,",,0,,,,-0.38000000000010914,0.32999999999992724,0,False,True,1
791,5d92a47e503fb200182d6aa5,3117.54,3121.47,gonna figure something out where like maybe I go in once a week,yeah.,1,5e454881703c9401c7c3fe4f,3119.56,3119.76,0.0500000000001819,3.9299999999998363,0,False,False,14
792,5e454881703c9401c7c3fe4f,3121.05,3121.47,All,,0,,,,-0.419999999999618,0.419999999999618,0,False,True,1
793,5d92a47e503fb200182d6aa5,3121.48,3123.97,"and we're all like, all of us",,0,,,,0.010000000000218279,2.4899999999997817,0,False,False,8
794,5e454881703c9401c7c3fe4f,3123.85,3123.98,all,,0,,,,-0.11999999999989086,0.13000000000010914,0,False,True,1
795,5d92a47e503fb200182d6aa5,3123.97,3130.27,"internationals are like, you know, five people in a room. I don't know how they're going to do it, but they're going to figure out a way to get it done.",right. Right. Oh yeah.,4,5e454881703c9401c7c3fe4f,3123.98,3129.88,-0.010000000000218279,6.300000000000182,0,False,True,34
796,5e454881703c9401c7c3fe4f,3130.25,3130.57,So,,0,,,,-0.01999999999998181,0.3200000000001637,0,False,True,1
797,5d92a47e503fb200182d6aa5,3130.27,3131.77,They don't want us to go.,,0,,,,-0.3000000000001819,1.5,0,False,True,7
798,5e454881703c9401c7c3fe4f,3132.05,3133.4,that's like really really fucked,,0,,,,0.2800000000002001,1.349999999999909,0,False,False,6
799,5d92a47e503fb200182d6aa5,3133.15,3133.87,But that's,,0,,,,-0.25,0.7199999999997999,0,False,True,3
800,5e454881703c9401c7c3fe4f,3133.4,3149.27,up because like a lot of international students to they don't have the reason they came to this country was because they don't have the materials for the internet could connect with that fucking lunch to like do it. Like one was mentioned like some students who come from china,"yeah,",1,5d92a47e503fb200182d6aa5,3145.35,3145.97,-0.4699999999997999,15.86999999999989,0,False,True,52
801,5d92a47e503fb200182d6aa5,3148.75,3149.56,customer service.,,0,,,,-0.5199999999999818,0.8099999999999454,0,False,True,2
802,5e454881703c9401c7c3fe4f,3149.28,3160.93,"over here to learn once they go back to china, a lot of the resources they need for their classes will be cut off because it's not approved by the chinese government. Oh,",Yeah. Yeah.,2,5d92a47e503fb200182d6aa5,3156.05,3160.37,-0.27999999999974534,11.649999999999636,0,False,True,34
803,5d92a47e503fb200182d6aa5,3160.75,3162.07,It's just a mess,,0,,,,-0.1799999999998363,1.3200000000001637,0,False,True,5
